responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
12827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,680,134,669214.3000000715,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
12875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,680,134,669262,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
12927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,681,133,669313.8000000715,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
12977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,694,131,669364.2000000477,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,698,129,669411.8999999762,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,701,128,669475.7000000477,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,703,128,669524.5,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,706,128,669569.7000000477,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,2, British ,707,127,669615.7000000477,123.265625,661.40625,143.265625,716.421875,1,2,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,2, British ,662,134,,113.265625,661.40625,153.265625,716.421875,1,2,hover,583.9000000953674,583.9000000953674,0.955978415222948,0.343359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,717,127,669663.2000000477,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,727,127,669715.3999999762,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,733,127,669761.8999999762,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,739,127,669812.8999999762,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,750,127,669865,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,755,128,669912.1000000238,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,763,130,669974.7000000477,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,774,132,670011.8000000715,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,3, parliament ,789,134,670067.8999999762,123.265625,716.421875,143.265625,805.46875,1,3,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,3, parliament ,717,127,,113.265625,716.421875,153.265625,805.46875,1,3,hover,433.2999999523163,433.2999999523163,0.9048955957185472,0.593359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,4, has ,814,141,670114.8000000715,123.265625,805.46875,143.265625,839.5,1,4,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,4, has ,806,140,,113.265625,805.46875,153.265625,839.5,1,4,hover,66.70000004768372,66.70000004768372,0.8383838383838383,0.893359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,845,150,670161.6000000238,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,5, recommended ,845,150,,113.265625,839.5,153.265625,959.5625,1,5,hover,50.199999928474426,50.199999928474426,0.13742842269651223,0.993359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,16, arguing ,857,154,670214,163.265625,814.5,183.265625,879.5625,2,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,16, arguing ,861,154,670271.1000000238,163.265625,814.5,183.265625,879.5625,2,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,16, arguing ,866,154,670318.1000000238,163.265625,814.5,183.265625,879.5625,2,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
13978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,16, arguing ,871,154,670365.1000000238,163.265625,814.5,183.265625,879.5625,2,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,16, arguing ,857,154,,153.265625,814.5,193.265625,879.5625,2,5,hover,183.30000007152557,183.30000007152557,0.8837656099903939,0.018359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,882,153,670414.1000000238,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,892,152,670473.8000000715,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,904,149,670519.8000000715,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,916,146,670566.1000000238,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,923,145,670612.5,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,923,145,670675.5,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,923,145,670721.2000000477,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,926,143,670762.3000000715,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,930,143,670815.3999999762,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,932,142,670870.1000000238,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,937,142,670923.7000000477,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,5, recommended ,948,142,670961.8999999762,123.265625,839.5,143.265625,959.5625,1,5,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,5, recommended ,878,153,,113.265625,839.5,153.265625,959.5625,1,5,hover,616.7999999523163,616.7999999523163,0.986985944820406,0.718359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,6, that ,960,142,671016,123.265625,959.5625,143.265625,994.59375,1,6,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,6, that ,969,140,671062.3999999762,123.265625,959.5625,143.265625,994.59375,1,6,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,6, that ,986,139,671124.3000000715,123.265625,959.5625,143.265625,994.59375,1,6,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,6, that ,960,142,,113.265625,959.5625,153.265625,994.59375,1,6,hover,133.5,133.5,0.8688670829616414,0.643359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1003,139,671161.7000000477,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1024,139,671217.5,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1039,139,671263.8999999762,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1052,139,671326.8999999762,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
14974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1057,139,671361.6000000238,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
15033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1059,139,671420.2000000477,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
15080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1060,139,671467.3000000715,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
15126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,7, Bolivia’s ,1061,139,671513.7000000477,123.265625,994.59375,143.265625,1065.296875,1,7,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
15172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,5,9,10,7, Bolivia’s ,996,139,,113.265625,994.59375,153.265625,1065.296875,1,7,hover,416.7999999523163,416.7999999523163,0.9816574585635359,0.618359375,134,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
15190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,5,9,10,8, request ,1068,138,671577.6000000238,123.265625,1065.296875,143.265625,1130.34375,1,8,,,,,,,,,advanced,5,,,,,,2026-06-30T15:55:48.688Z,,2026-06-30,2026-06-30,10:55:48,2026-06-30 10:55:48,2026-06-30T16:13:41.942Z,1073254,,,,,,2026-06-30,11:13:41,2026-06-30 11:13:41,1073254
