responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
20447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,52, their ,734,245,1829532.4000000004,,,,,,,226.46875,718.65625,246.46875,758.6875,4,8,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,52, their ,739,244,1829570.9000000004,,,,,,,226.46875,718.65625,246.46875,758.6875,4,8,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,52, their ,745,244,1829618.9000000004,,,,,,,226.46875,718.65625,246.46875,758.6875,4,8,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,52, their ,757,245,1829682.2000000002,,,,,,,226.46875,718.65625,246.46875,758.6875,4,8,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,52, their ,721,246,,hover,233.29999999981374,233.29999999981374,0.9578454332552693,0.71328125,146,216.46875,718.65625,256.46875,758.6875,4,8,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,53, spare ,766,246,1829732.0999999996,,,,,,,226.46875,758.6875,246.46875,808.71875,4,9,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,53, spare ,773,246,1829770.9000000004,,,,,,,226.46875,758.6875,246.46875,808.71875,4,9,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,53, spare ,786,246,1829818.9000000004,,,,,,,226.46875,758.6875,246.46875,808.71875,4,9,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,53, spare ,761,246,,hover,166.6000000005588,166.6000000005588,0.8257339163023111,0.73828125,146,216.46875,758.6875,256.46875,808.71875,4,9,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,54, time ,812,246,1829880,,,,,,,226.46875,808.71875,246.46875,847.734375,4,10,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,54, time ,812,246,,hover,66.70000000018626,66.70000000018626,0.9042851421706047,0.73828125,146,216.46875,808.71875,256.46875,847.734375,4,10,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,55, practicing ,853,246,1829932.4000000004,,,,,,,226.46875,847.734375,246.46875,929.78125,4,11,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,55, practicing ,885,244,1829970.7999999998,,,,,,,226.46875,847.734375,246.46875,929.78125,4,11,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,55, practicing ,916,243,1830018.9000000004,,,,,,,226.46875,847.734375,246.46875,929.78125,4,11,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,55, practicing ,853,246,,hover,116.5,116.5,0.9904780041896781,0.66328125,146,216.46875,847.734375,256.46875,929.78125,4,11,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
20989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,940,243,1830074.7999999998,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,948,243,1830132,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,956,243,1830179,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,958,243,1830218.9000000004,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,960,243,1830279.9000000004,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,960,243,1830328.2000000002,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,960,243,1830375.5999999996,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,960,243,1830423.0999999996,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,960,243,1830470.7000000002,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,56, with ,953,243,1830532.2000000002,,,,,,,226.46875,929.78125,246.46875,961.796875,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,56, with ,937,243,,hover,516.5999999996275,516.5999999996275,0.42105263157894735,0.73828125,146,216.46875,929.78125,256.46875,965.92578125,4,12,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,55, practicing ,928,248,1830571,,,,,,,226.46875,847.734375,246.46875,929.78125,4,11,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,55, practicing ,872,251,1830618.7999999998,,,,,,,226.46875,847.734375,246.46875,929.78125,4,11,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,55, practicing ,928,248,,hover,66.59999999962747,66.59999999962747,0.29575318986859644,0.86328125,146,216.46875,847.734375,256.46875,929.78125,4,11,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,54, time ,847,253,,hover,16.700000000186265,16.700000000186265,0.9811774128954746,0.91328125,146,216.46875,808.71875,256.46875,847.734375,4,10,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,53, spare ,792,256,,hover,16.700000000186265,16.700000000186265,0.6658338538413492,0.98828125,146,216.46875,758.6875,256.46875,808.71875,4,9,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,64, drumming ,741,259,,hover,16.700000000186265,16.700000000186265,0.23190003675119442,0.06328125,146,256.46875,721.28125,296.46875,806.3125,5,8,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,63, female ,705,260,1830682.0999999996,,,,,,,266.46875,662.25,286.46875,721.28125,5,7,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,63, female ,705,260,,hover,33.200000000186265,33.200000000186265,0.09740603493912123,0.11328125,146,256.46875,662.25,296.46875,721.28125,5,7,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,62, only ,632,263,,hover,16.799999999813735,16.799999999813735,0.20460147904683648,0.16328125,146,256.46875,624.21875,296.46875,662.25,5,6,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,61, and ,607,263,1830732.2000000002,,,,,,,266.46875,589.171875,286.46875,624.21875,5,5,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,61, and ,607,263,,hover,16.700000000186265,16.700000000186265,0.5086937137761925,0.16328125,146,256.46875,589.171875,296.46875,624.21875,5,5,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,60, first ,567,263,1830770.9000000004,,,,,,,266.46875,555.171875,286.46875,589.171875,5,4,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,60, first ,587,263,,hover,49.799999999813735,49.799999999813735,0.11259191176470588,0.16328125,146,256.46875,555.171875,296.46875,589.171875,5,4,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,59, Rwanda’s ,547,265,1830818.7999999998,,,,,,,266.46875,471.453125,286.46875,555.171875,5,3,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,59, Rwanda’s ,537,266,1830881.7999999998,,,,,,,266.46875,471.453125,286.46875,555.171875,5,3,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,59, Rwanda’s ,528,266,1830929.7999999998,,,,,,,266.46875,471.453125,286.46875,555.171875,5,3,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,59, Rwanda’s ,515,268,1830970.9000000004,,,,,,,266.46875,471.453125,286.46875,555.171875,5,3,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,59, Rwanda’s ,508,269,1831018.9000000004,,,,,,,266.46875,471.453125,286.46875,555.171875,5,3,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,59, Rwanda’s ,495,270,1831081.5999999996,,,,,,,266.46875,471.453125,286.46875,555.171875,5,3,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,5,14,15,59, Rwanda’s ,551,264,,hover,333.3999999994412,333.3999999994412,0.006532288167226577,0.38828125,146,256.46875,471.453125,296.46875,555.171875,5,3,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",456,272,1831132,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",445,272,1831179.7999999998,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",445,273,1831228.0999999996,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",445,273,1831275.7999999998,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",445,273,1831322.7999999998,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",445,273,1831370.0999999996,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",445,273,1831433.7000000002,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,5,14,15,58," Nshya, ",445,273,1831481.7000000002,,,,,,,266.46875,410.421875,286.46875,471.453125,5,2,,,advanced,5,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
