responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
38373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,11,12,-1,999,876,563,870635,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
38430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,11,12,-1,999,876,563,870692.5,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
38472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,11,12,-1,999,876,563,870734.3000000119,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
38523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,11,12,-1,999,876,563,870784.8000000119,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
38576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,11,12,-1,999,876,563,870838.3000000119,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
38623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,11,12,-1,999,876,563,870884.8999999762,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
45995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,int,6,1,11,,,,,,,,,,,,,,,,,,,Observe Jupiter and Venus,1,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
45995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Observe Jupiter and Venus,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,534,131,880545.3000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,534,125,880586.6999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,536,120,880635.5999999642,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,541,105,880686.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,541,102,880735.8999999762,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,541,101,880797.6999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,541,101,880843.8000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,541,101,880891.5999999642,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,544,102,880937.5999999642,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,558,111,880985.5999999642,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,587,127,881039.1999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,590,128,881086.3000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,590,128,881141.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,591,130,881186.5,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,591,130,881236,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,590,130,881301,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,590,130,881347.3000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,600,130,881391.1999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,610,131,881440,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,616,131,881485.3000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",638,132,881539.1999999881,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",642,132,881589.5999999642,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",651,133,881640.3000000119,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",651,133,881686.5999999642,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",652,133,881749.1999999881,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",652,133,881797.8999999762,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",652,133,881846.5,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",653,133,881898.5,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",656,133,881937.8999999762,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",656,133,881991.6999999881,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",662,133,882039.6999999881,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,1," Fildes, ",677,133,882085.8999999762,123.265625,625.375,143.265625,683.40625,1,1,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,12,13,1," Fildes, ",625,132,,113.265625,622.1510416666666,153.265625,683.40625,1,1,hover,651.6000000238419,651.6000000238419,0.9607176260522065,0.243359375,127,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,112,882139.5,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,106,882185.1999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,105,882242.3000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,105,882289,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,103,882334.3999999762,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,103,882399.1999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,103,882447.1999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,681,103,882498.5,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,682,103,882541.8999999762,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,690,107,882591.6999999881,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,693,109,882638.0999999642,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,696,111,882687.8000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,-1,999,700,112,882734.3000000119,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,2," 49, ",702,114,882791,123.265625,683.40625,143.265625,713.4375,1,2,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,12,13,2," 49, ",702,114,,113.265625,683.40625,153.265625,713.4375,1,2,hover,83.5,83.5,0.785639958376691,0.043359375,127,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,3, is ,714,118,882841.3000000119,123.265625,713.4375,143.265625,731.4375,1,3,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,3, is ,730,124,882891.3000000119,123.265625,713.4375,143.265625,731.4375,1,3,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,12,13,3, is ,714,118,,113.265625,713.4375,153.265625,731.4375,1,3,hover,66.69999998807907,66.69999998807907,0.9201388888888888,0.268359375,127,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,12,13,4, at ,733,125,882938.5999999642,123.265625,731.4375,143.265625,751.453125,1,4,,,,,,,,,intermediate,2,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
