responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
490935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1472859.200000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
490985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1472908.5,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1472958.700000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473009.1000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473059,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473109.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473156.700000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473209,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473259.200000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473308.6000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473359,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473409.200000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473458.6000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473508.8999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473558.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473607,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473657.8999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473708.200000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473758.6000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473808.8999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473859.200000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
491985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473908.5,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1473958.799999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474009.1000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474058.5,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474108.8999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474158.8999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474208.1000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474259.3999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474308.6000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474359,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474409.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474458.700000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474509,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474558.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474607,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474659.200000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474707.200000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474758.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474808.700000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474858.8999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
492985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474909.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1474958.6000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475008.8999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475058.799999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475109,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475159.3999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475208.700000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475259.1000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475309.3999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475358.700000003,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475409,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475459.3999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475508.6000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475558.3999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475608.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475658.5,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475708.3999999985,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475758.5,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475808.799999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
493935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,1,4,9,10,-1,999,911,67,1475859.1000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
