responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,787,246,1129087.299999997,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,790,246,1129148.5,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,790,246,1129196.799999997,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,789,246,1129248.799999997,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,789,246,1129297.400000006,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,789,246,1129344.200000003,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,789,246,1129391,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,789,246,1129437.799999997,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,789,246,1129484.799999997,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,67, was ,790,246,1129538.299999997,226.203125,767.515625,246.203125,804.53125,5,10,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,67, was ,770,245,,216.203125,767.515625,256.203125,804.53125,5,10,hover,667,667,0.8235542422963276,0.744921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,68, triggered ,808,246,1129588.200000003,226.203125,804.53125,246.203125,880.578125,5,11,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,68, triggered ,849,243,1129638.200000003,226.203125,804.53125,246.203125,880.578125,5,11,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,68, triggered ,880,237,1129688.099999994,226.203125,804.53125,246.203125,880.578125,5,11,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,68, triggered ,808,246,,216.203125,804.53125,256.203125,880.578125,5,11,hover,117,117,0.9923977809739059,0.519921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,69, by ,893,232,1129738.299999997,226.203125,880.578125,246.203125,904.59375,5,12,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,69, by ,900,230,1129788.099999994,226.203125,880.578125,246.203125,904.59375,5,12,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,69, by ,904,230,1129839,226.203125,880.578125,246.203125,904.59375,5,12,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
25962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,69, by ,885,235,,216.203125,880.578125,256.203125,904.59375,5,12,hover,149.90000000596046,149.90000000596046,0.9752765126870527,0.344921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,70, the ,909,232,1129889.099999994,226.203125,904.59375,246.203125,934.625,5,13,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,70, the ,915,238,1129939,226.203125,904.59375,246.203125,934.625,5,13,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,70, the ,918,242,1129986.299999997,226.203125,904.59375,246.203125,934.625,5,13,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,70, the ,920,252,1130036,226.203125,904.59375,246.203125,934.625,5,13,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,70, the ,905,230,,216.203125,904.59375,256.203125,934.625,5,13,hover,216.69999998807907,216.69999998807907,0.5130072840790842,0.944921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,83, French ,898,258,1130089,266.203125,895.9375,286.203125,956.96875,6,12,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,83, French ,908,257,,256.203125,895.9375,296.203125,956.96875,6,12,hover,34.70000000298023,34.70000000298023,0.03379416282642089,0.044921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,82, buy ,886,258,,256.203125,861.90625,296.203125,895.9375,6,11,hover,15.5,15.5,0.7079889807162535,0.044921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,81, to ,851,261,,256.203125,841.890625,296.203125,861.90625,6,10,hover,16.600000008940697,16.600000008940697,0.45511319281811086,0.119921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,80, public ,832,260,1130139.099999994,266.203125,789.859375,286.203125,841.890625,6,9,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,80, public ,832,260,,256.203125,789.859375,296.203125,841.890625,6,9,hover,33.3999999910593,33.3999999910593,0.4255255255255255,0.094921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,78, for ,749,257,,256.203125,733.8125,296.203125,759.828125,6,7,hover,16.799999997019768,16.799999997019768,0.5837837837837838,0.019921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,65, The ,720,254,1130189.599999994,226.203125,692.4375,246.203125,728.46875,5,8,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,65, The ,720,254,,216.203125,692.4375,256.203125,728.46875,5,8,hover,16.200000002980232,16.200000002980232,0.7649609713790113,0.944921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,64, documentary. ,604,249,1130239.299999997,226.203125,580.03125,246.203125,692.4375,5,7,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,64, documentary. ,659,249,,216.203125,580.03125,256.203125,692.4375,5,7,hover,49.900000005960464,49.900000005960464,0.21323324993049764,0.819921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,63, television ,504,252,1130288.799999997,226.203125,499.984375,246.203125,580.03125,5,6,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,63, television ,558,249,,216.203125,499.984375,256.203125,580.03125,5,6,hover,52,52,0.05016591840718329,0.894921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,61, of ,465,254,,216.203125,464.953125,256.203125,484.96875,5,4,hover,14.599999994039536,14.599999994039536,0.00234192037470726,0.944921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,60, part ,431,255,1130342.299999997,226.203125,428.921875,246.203125,464.953125,5,3,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,60, part ,445,255,,216.203125,428.921875,256.203125,464.953125,5,3,hover,33.6000000089407,33.6000000089407,0.05767562879444926,0.969921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,416,257,1130384.099999994,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,416,257,1130448.299999997,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,416,257,1130493.900000006,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,416,257,1130540.900000006,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,416,257,1130587.799999997,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,416,257,1130634.700000003,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,416,257,1130693.200000003,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,410,261,1130738.5,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,396,265,1130788.299999997,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,73, Economic ,378,277,1130838.599999994,266.203125,366.890625,286.203125,450.9375,6,2,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
26979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,16,1,11,12,73, Economic ,416,257,,256.203125,366.890625,296.203125,450.9375,6,2,hover,517,517,0.08458821342256925,0.594921875,131,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
27002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,72, for ,359,286,1130889.900000006,266.203125,340.875,286.203125,366.890625,6,1,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
27052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,72, for ,347,290,1130940.200000003,266.203125,340.875,286.203125,366.890625,6,1,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
27100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,72, for ,343,292,1130988.700000003,266.203125,340.875,286.203125,366.890625,6,1,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
27161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,72, for ,343,292,1131049,266.203125,340.875,286.203125,366.890625,6,1,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
27207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,16,1,11,12,72, for ,343,292,1131095.599999994,266.203125,340.875,286.203125,366.890625,6,1,,,,,,,,,advanced,1,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
