responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
33469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,109, experience ,1028,413,841099.8000000715,403.03125,1023.625,423.03125,1116.6875,8,8,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,109, experience ,1039,412,841148.6000000238,403.03125,1023.625,423.03125,1116.6875,8,8,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,109, experience ,1057,411,841199.5,403.03125,1023.625,423.03125,1116.6875,8,8,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,109, experience ,1071,410,841248.3999999762,403.03125,1023.625,423.03125,1116.6875,8,8,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,109, experience ,1085,410,841303,403.03125,1023.625,423.03125,1116.6875,8,8,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,109, experience ,1100,410,841352.6000000238,403.03125,1023.625,423.03125,1116.6875,8,8,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,109, experience ,1116,410,841401.3999999762,403.03125,1023.625,423.03125,1116.6875,8,8,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,109, experience ,1024,413,,393.03125,1023.625,433.03125,1116.6875,8,8,hover,326.5,326.5,0.9926124916051041,0.42421875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,110, will ,1132,410,841449.3000000715,403.03125,1116.6875,423.03125,1146.6875,8,9,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,110, will ,1119,410,,393.03125,1116.6875,433.03125,1146.6875,8,9,hover,83.60000002384186,83.60000002384186,0.9104166666666667,0.42421875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,111, have ,1150,410,841499.8999999762,403.03125,1146.6875,423.03125,1190.734375,8,10,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,111, have ,1167,410,841554.3999999762,403.03125,1146.6875,423.03125,1190.734375,8,10,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,111, have ,1185,412,841602.6000000238,403.03125,1146.6875,423.03125,1190.734375,8,10,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
33990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,111, have ,1147,410,,393.03125,1146.6875,433.03125,1190.734375,8,10,hover,131.89999997615814,131.89999997615814,0.9833274210713019,0.47421875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,112, greater ,1201,413,841650.2000000477,403.03125,1190.734375,423.03125,1247.78125,8,11,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,112, greater ,1219,414,841698.8000000715,403.03125,1190.734375,423.03125,1247.78125,8,11,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,112, greater ,1244,414,841755.5,403.03125,1190.734375,423.03125,1247.78125,8,11,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,112, greater ,1250,414,841802.3999999762,403.03125,1190.734375,423.03125,1247.78125,8,11,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,112, greater ,1250,414,841864.1000000238,403.03125,1190.734375,423.03125,1247.78125,8,11,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,112, greater ,1205,419,841900.5,403.03125,1190.734375,423.03125,1247.78125,8,11,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,112, greater ,1192,412,,393.03125,1190.734375,433.03125,1251.384375,8,11,hover,284.6999999284744,284.6999999284744,0.23521228359439372,0.64921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,111, have ,1190,420,,393.03125,1146.6875,433.03125,1190.734375,8,10,hover,13.700000047683716,13.700000047683716,0.5292656970556935,0.72421875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,110, will ,1142,422,,393.03125,1116.6875,433.03125,1146.6875,8,9,hover,14,14,0.11041666666666666,0.74921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,109, experience ,1085,424,,393.03125,1023.625,433.03125,1116.6875,8,8,hover,13.799999952316284,13.799999952316284,0.35862995298858297,0.79921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,108, first ,1019,425,841948.8999999762,403.03125,989.625,423.03125,1023.625,8,7,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,108, first ,1019,425,,393.03125,989.625,433.03125,1023.625,8,7,hover,13.900000095367432,13.900000095367432,0.06985294117647059,0.79921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,107, high-quality ,958,425,,393.03125,892.5625,433.03125,989.625,8,6,hover,21.09999990463257,21.09999990463257,0.15904700579523504,0.79921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,106, a ,885,425,,393.03125,877.546875,433.03125,892.5625,8,5,hover,7.100000023841858,7.100000023841858,0.4963579604578564,0.79921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,105, get ,864,425,,393.03125,847.515625,433.03125,877.546875,8,4,hover,6.5,6.5,0.548907388137357,0.79921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,104, that ,823,425,842005.2000000477,403.03125,812.484375,423.03125,847.515625,8,3,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,104, that ,844,425,,393.03125,812.484375,433.03125,847.515625,8,3,hover,13.899999976158142,13.899999976158142,0.30017841213202495,0.79921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,103, “Children ,804,425,,393.03125,734.453125,433.03125,812.484375,8,2,hover,34.90000009536743,34.90000009536743,0.0710853023628354,0.79921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,102, development. ,731,426,842049,403.03125,621.375,423.03125,734.453125,8,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,102, development. ,683,433,842099.2000000477,403.03125,621.375,423.03125,734.453125,8,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,102, development. ,731,426,,393.03125,617.771875,433.03125,734.453125,8,1,hover,55.39999997615814,55.39999997615814,0.5590283357437462,0.99921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,114, balance ,678,435,,433.03125,676.0625,473.03125,744.125,9,2,hover,7.399999976158142,7.399999976158142,0.028466483011937556,0.04921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",662,441,842149,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",656,445,842199.6000000238,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",638,452,842255.1000000238,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",619,455,842304.2000000477,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,113," agility, ",673,436,,433.03125,617.771875,473.03125,676.0625,9,1,hover,208.10000002384186,208.10000002384186,0.003913579585052954,0.54921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,-1,999,617,455,842348.8999999762,,,,,,,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,-1,999,617,455,842410.8000000715,,,,,,,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",620,455,842450.3000000715,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",653,450,842505,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",672,449,842553.8999999762,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,113," agility, ",673,449,842598.3999999762,443.03125,621.375,463.03125,676.0625,9,1,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
34990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,113," agility, ",618,455,,433.03125,617.771875,473.03125,676.0625,9,1,hover,183.20000004768372,183.20000004768372,0.9817723690559159,0.39921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,114, balance ,686,449,842651.5,443.03125,676.0625,463.03125,744.125,9,2,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,114, balance ,708,449,842698.8999999762,443.03125,676.0625,463.03125,744.125,9,2,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,114, balance ,720,451,842755.3000000715,443.03125,676.0625,463.03125,744.125,9,2,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,114, balance ,727,452,842801.3000000715,443.03125,676.0625,463.03125,744.125,9,2,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,114, balance ,677,449,,433.03125,676.0625,473.03125,744.125,9,2,hover,222.19999992847443,222.19999992847443,0.9834710743801653,0.49921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,115, and ,747,453,842851.6000000238,443.03125,744.125,463.03125,779.171875,9,3,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,115, and ,762,454,842900.1000000238,443.03125,744.125,463.03125,779.171875,9,3,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,115, and ,779,454,842948.8000000715,443.03125,744.125,463.03125,779.171875,9,3,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,115, and ,745,453,,433.03125,744.125,473.03125,779.171875,9,3,hover,111.5,111.5,0.9950958537672759,0.52421875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,116," coordination, ",796,455,842998.3000000715,443.03125,779.171875,463.03125,887.25,9,4,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,116," coordination, ",818,455,843053.2000000477,443.03125,779.171875,463.03125,887.25,9,4,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,116," coordination, ",832,455,843099.5,443.03125,779.171875,463.03125,887.25,9,4,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,116," coordination, ",843,455,843150.1000000238,443.03125,779.171875,463.03125,887.25,9,4,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,116," coordination, ",855,455,843199.7000000477,443.03125,779.171875,463.03125,887.25,9,4,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,116," coordination, ",869,454,843248.7000000477,443.03125,779.171875,463.03125,887.25,9,4,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,116," coordination, ",884,453,843302.8999999762,443.03125,779.171875,463.03125,887.25,9,4,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,3,4,8,9,116," coordination, ",781,454,,433.03125,779.171875,473.03125,887.25,9,4,hover,360.60000002384186,360.60000002384186,0.9884342923232615,0.49921875,138,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,117, and ,895,453,843352.2000000477,443.03125,887.25,463.03125,922.296875,9,5,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
35770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,3,4,8,9,117, and ,907,452,843401.2000000477,443.03125,887.25,463.03125,922.296875,9,5,,,,,,,,,elementary,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
