responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
218859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055531.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
218909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055581.3999999985,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
218958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055631.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055681.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055731.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055781.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055831.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055881.3999999985,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055931.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1055981.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056031.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056081.3999999985,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056131.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056181.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056231.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056281.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056331.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056381.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056431.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056481.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056531.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056581.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
219959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056631.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056681.3999999985,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056731.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056781.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056831.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056881.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056931.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1056981,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057031,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057081.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057131.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057181.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057231.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057281.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057331.3999999985,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057381.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057431.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057481.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057531.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057581.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
220959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057631.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057681.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057731.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057781.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057831.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057881.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057931.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1057981.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058031.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058081.3999999985,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058131.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058181.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058231.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058281.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058331.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058381.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058431.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058481.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058531.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058581.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
221959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1058631.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
