responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,hand,device,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
27459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1930746.5999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1930796.2999999523,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1930853,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1930906.5999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1930947.2999999523,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1930999.8999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931049.5,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931107.5999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931148,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931196.0999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
27967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931255,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931308.3999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931347.8999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931401.5999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931454.8999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931501.3999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931545.699999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931602,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931656.2999999523,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931695.5999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931749,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931802.7999999523,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931849,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931896.199999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1931946,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932004,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932047.5,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932097.0999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932150.199999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932204.5,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
28960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932247.3999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932298.199999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932351,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932404.2999999523,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932451.3999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932498.199999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932551.3999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932606,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932658.699999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932699.0999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932753,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932806.5999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932846.199999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932899.2999999523,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1932946.5999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1933006.8999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1933046.699999988,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1933100.3999999762,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1933153.5,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1933196.5,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
29961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1933248.0999999642,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
30013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,9,10,87, leaves. ,471,352,1933300.7999999523,343.628662109375,437.24212646484375,364.0170135498047,498.9229545593262,7,5,,,,,,,,,advanced,4,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
