responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1073,183,600926.6999999881,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1075,184,600975.5,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1075,184,601024.400000006,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1075,184,601071.900000006,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1075,184,601119.5,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1078,184,601166.099999994,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1084,183,601214,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1091,182,601276.6999999881,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1092,182,601325.1999999881,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1096,180,601366.1999999881,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1098,179,601413.5,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1098,179,601474.6999999881,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1100,179,601525.5,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1100,179,601575.1999999881,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1100,179,601623.099999994,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1101,178,601671.5,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
5984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1108,176,601726.5,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,24, minutes. ,1112,174,601766.099999994,161.265625,1039.96875,185.265625,1118.46875,2,11,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,24, minutes. ,1044,174,,153.265625,1039.96875,193.265625,1118.46875,2,11,hover,999.5,999.5,0.9685509554140127,0.518359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,25, If ,1124,173,601814.099999994,161.265625,1118.46875,185.265625,1135.453125,2,12,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,25, If ,1120,173,,153.265625,1118.46875,193.265625,1135.453125,2,12,hover,66.59999999403954,66.59999999403954,0.9733210671573137,0.468359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,26, you ,1157,172,601876.599999994,161.265625,1135.453125,185.265625,1171.328125,2,13,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,26, you ,1145,172,,153.265625,1135.453125,193.265625,1171.328125,2,13,hover,50.19999998807907,50.19999998807907,0.962979094076655,0.468359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,27, have ,1194,172,601926.1999999881,161.265625,1171.328125,185.265625,1216.53125,2,14,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,27, have ,1215,172,601966,161.265625,1171.328125,185.265625,1216.53125,2,14,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,27, have ,1183,172,,153.265625,1171.328125,193.265625,1216.53125,2,14,hover,66.5,66.5,0.9661251296232285,0.468359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,28, a ,1223,174,602014.099999994,161.265625,1216.53125,185.265625,1231.3125,2,15,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,28, a ,1219,173,,153.265625,1216.53125,193.265625,1231.3125,2,15,hover,66.7000000178814,66.7000000178814,0.7758985200845666,0.568359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,29, vehicle ,1242,180,602069.099999994,161.265625,1231.3125,185.265625,1289.8125,2,16,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,29, vehicle ,1248,181,602113.599999994,161.265625,1231.3125,185.265625,1289.8125,2,16,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,29, vehicle ,1238,185,602166.099999994,161.265625,1231.3125,185.265625,1289.8125,2,16,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,29, vehicle ,1236,178,,153.265625,1231.3125,193.265625,1293.9419642857142,2,16,hover,134.19999998807907,134.19999998807907,0.10677881531114132,0.793359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,28, a ,1222,187,,153.265625,1216.53125,193.265625,1231.3125,2,15,hover,16.5,16.5,0.3699788583509514,0.843359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,27, have ,1197,189,,153.265625,1171.328125,193.265625,1216.53125,2,14,hover,16.599999994039536,16.599999994039536,0.567922571724853,0.893359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,26, you ,1163,193,602214.1999999881,161.265625,1135.453125,185.265625,1171.328125,2,13,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,26, you ,1163,193,,153.265625,1135.453125,193.265625,1171.328125,2,13,hover,17.099999994039536,17.099999994039536,0.7678571428571429,0.993359375,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,41, base. ,1124,198,,193.265625,1105.96875,253.265625,1155.421875,3,13,hover,15.600000023841858,15.600000023841858,0.36461295418641393,0.07890625,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,40, that ,1084,204,,193.265625,1067.0625,253.265625,1105.96875,3,12,hover,16.69999998807907,16.69999998807907,0.4353413654618474,0.17890625,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,39, from ,1046,209,,193.265625,1021.390625,253.265625,1067.0625,3,11,hover,16.80000001192093,16.80000001192093,0.538829969209716,0.26223958333333336,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,38, deliver ,1010,214,602276.8000000119,201.265625,959.46875,225.265625,1021.390625,3,10,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,38, deliver ,1010,214,,193.265625,959.46875,253.265625,1021.390625,3,10,hover,34,34,0.2831188493565481,0.42890625,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,37, can ,946,224,602313.400000006,201.265625,924.921875,225.265625,959.46875,3,9,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,37, can ,946,224,,193.265625,924.921875,253.265625,959.46875,3,9,hover,16.799999982118607,16.799999982118607,0.6101311623699683,0.5122395833333333,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,35," neighborhood, ",833,236,602366.400000006,201.265625,778.09375,225.265625,909.09375,3,7,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,35," neighborhood, ",899,231,,193.265625,778.09375,253.265625,909.09375,3,7,hover,82.2000000178814,82.2000000178814,0.014551526717557252,0.7122395833333334,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,33, into ,759,237,602414.1999999881,201.265625,725.46875,225.265625,763.3125,3,5,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,33, into ,759,237,,193.265625,725.46875,253.265625,763.3125,3,5,hover,33.599999994039536,33.599999994039536,0.41040462427745666,0.7455729166666667,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,32, go ,711,244,602476.099999994,201.265625,698.828125,225.265625,725.46875,3,4,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,32, go ,709,244,602518.099999994,201.265625,698.828125,225.265625,725.46875,3,4,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,32, go ,725,240,,193.265625,698.828125,253.265625,725.46875,3,4,hover,117.19999998807907,117.19999998807907,0.0064516129032258064,0.8455729166666667,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,45, 15-minute ,688,242,602566,201.265625,625.375,265.265625,1279.765625,3,2,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,45, 15-minute ,661,232,602614,201.265625,625.375,265.265625,1279.765625,3,2,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,45, 15-minute ,647,223,602677.099999994,201.265625,625.375,265.265625,1279.765625,3,2,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,30,4,9,10,45, 15-minute ,688,242,,193.265625,644.828125,253.265625,972.0234375,3,2,hover,149.40000000596046,149.40000000596046,0.0005252978677682004,0.47890625,159,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
6985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,30, that ,641,219,602727.3000000119,201.265625,625.375,225.265625,664.28125,3,1,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
7032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,30,4,9,10,30, that ,637,217,602774.5,201.265625,625.375,225.265625,664.28125,3,1,,,,,,,,,advanced,4,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
