responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
13412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,-1,999,321,110,1941895.0999999642,,,,,,,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,-1,999,326,110,1941942.5,,,,,,,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,15, condition ,342,110,1941996.699999988,104.203125,340.875,128.203125,425.09375,2,1,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,15, condition ,366,110,1942049.199999988,104.203125,340.875,128.203125,425.09375,2,1,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,15, condition ,382,110,1942098.800000012,104.203125,340.875,128.203125,425.09375,2,1,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,15, condition ,393,110,1942149.199999988,104.203125,340.875,128.203125,425.09375,2,1,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,15, condition ,405,110,1942199.199999988,104.203125,340.875,128.203125,425.09375,2,1,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,15, condition ,414,110,1942249.5999999642,104.203125,340.875,128.203125,425.09375,2,1,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,15, condition ,338,110,,96.203125,336.880859375,136.203125,425.09375,2,1,hover,333.5999999642372,333.5999999642372,0.9649285951511126,0.344921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,16, affects ,429,110,1942300.0999999642,104.203125,425.09375,128.203125,486.171875,2,2,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,16, affects ,445,110,1942349.199999988,104.203125,425.09375,128.203125,486.171875,2,2,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,16, affects ,460,110,1942398.8999999762,104.203125,425.09375,128.203125,486.171875,2,2,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
13966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,16, affects ,470,110,1942449.800000012,104.203125,425.09375,128.203125,486.171875,2,2,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,16, affects ,477,110,1942499,104.203125,425.09375,128.203125,486.171875,2,2,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,16, affects ,429,110,,96.203125,425.09375,136.203125,486.171875,2,2,hover,249.80000001192093,249.80000001192093,0.9644410335124073,0.344921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,488,110,1942549.199999988,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,500,110,1942599,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,511,110,1942648.800000012,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,527,110,1942698.699999988,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,539,110,1942748.8999999762,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,549,110,1942799.0999999642,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,562,111,1942848.8999999762,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,17, individuals ,580,111,1942898.5999999642,104.203125,486.171875,128.203125,581.6875,2,3,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,17, individuals ,488,110,,96.203125,486.171875,136.203125,581.6875,2,3,hover,366.60000002384186,366.60000002384186,0.9823327335187306,0.369921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,18, in ,592,111,1942949.3999999762,104.203125,581.6875,128.203125,602.140625,2,4,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,18, in ,585,111,,96.203125,581.6875,136.203125,602.140625,2,4,hover,83.29999995231628,83.29999995231628,0.8464476699770818,0.369921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,19, different ,605,111,1942999.3999999762,104.203125,602.140625,128.203125,679.921875,2,5,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,19, different ,618,111,1943048.8999999762,104.203125,602.140625,128.203125,679.921875,2,5,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,19, different ,634,111,1943098.8999999762,104.203125,602.140625,128.203125,679.921875,2,5,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,19, different ,647,111,1943149.300000012,104.203125,602.140625,128.203125,679.921875,2,5,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,19, different ,654,111,1943196.300000012,104.203125,602.140625,128.203125,679.921875,2,5,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,19, different ,666,111,1943248.699999988,104.203125,602.140625,128.203125,679.921875,2,5,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,19, different ,678,111,1943299.5,104.203125,602.140625,128.203125,679.921875,2,5,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,19, different ,605,111,,96.203125,602.140625,136.203125,679.921875,2,5,hover,316.7000000476837,316.7000000476837,0.9752912816392125,0.369921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,20," ways, ",692,111,1943349.199999988,104.203125,679.921875,128.203125,731.484375,2,6,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,20," ways, ",703,112,1943398.5999999642,104.203125,679.921875,128.203125,731.484375,2,6,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
14966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,20," ways, ",712,112,1943449.300000012,104.203125,679.921875,128.203125,731.484375,2,6,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,20," ways, ",720,112,1943489.300000012,104.203125,679.921875,128.203125,731.484375,2,6,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,20," ways, ",730,112,1943548.800000012,104.203125,679.921875,128.203125,731.484375,2,6,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,20," ways, ",684,111,,96.203125,679.921875,136.203125,731.484375,2,6,hover,249.89999997615814,249.89999997615814,0.9712121212121212,0.394921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,21, but ,735,112,1943599.0999999642,104.203125,731.484375,128.203125,764.859375,2,7,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,21, but ,748,111,1943648.5999999642,104.203125,731.484375,128.203125,764.859375,2,7,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,21, but ,732,112,,96.203125,731.484375,136.203125,764.859375,2,7,hover,133.39999997615814,133.39999997615814,0.8544007490636704,0.369921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,22, is ,769,111,1943699.0999999642,104.203125,764.859375,128.203125,782.8125,2,8,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,22, is ,769,111,,96.203125,764.859375,136.203125,782.8125,2,8,hover,33.200000047683716,33.200000047683716,0.6205395996518712,0.369921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,790,111,1943749.300000012,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,803,111,1943798.800000012,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,805,111,1943846.300000012,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,805,111,1943896.8999999762,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,814,111,1943948.800000012,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,817,111,1943997.699999988,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,817,111,1944047.5,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,817,111,1944096.199999988,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,15,2,7,8,23, characterized ,817,111,1944142.199999988,104.203125,782.8125,128.203125,901.578125,2,9,,,,,,,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
15714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,15,2,7,8,23, characterized ,783,111,,96.203125,782.8125,136.203125,901.578125,2,9,hover,466.69999998807907,466.69999998807907,0.026838573871858964,0.469921875,125,,,advanced,2,,,,2026-08-16T17:54:38.981Z,,2026-08-16,2026-08-16,11:54:38,2026-08-16 11:54:38,2026-08-16T18:46:31.127Z,3112146,,,,,,2026-08-16,12:46:31,2026-08-16 12:46:31,3112146
