responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
14519,hover_association,2,3,adv,24,1,44,45,91, spectacular ,869,328,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8893986959671577,0.884375,98,292.625,782.6796875,332.625,879.734375,6,14,,,,,,,,,,,
14536,hover_association,2,3,adv,24,1,44,45,91, spectacular ,877,328,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.9718264509377768,0.884375,98,292.625,782.6796875,332.625,879.734375,6,14,,,,,,,,,,,
14552,hover_association,2,3,adv,24,1,44,45,92, empty ,884,327,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.0789587852494577,0.859375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
14562,raw_position_sample,2,3,adv,24,1,44,45,-1,999,884,327,1433247,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14569,hover_association,2,3,adv,24,1,44,45,92, empty ,886,326,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.11597975415762835,0.834375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
14612,raw_position_sample,2,3,adv,24,1,44,45,-1,999,886,326,1433296.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14662,raw_position_sample,2,3,adv,24,1,44,45,-1,999,886,326,1433346.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14711,raw_position_sample,2,3,adv,24,1,44,45,-1,999,886,326,1433396.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14762,raw_position_sample,2,3,adv,24,1,44,45,-1,999,886,326,1433446.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14793,hover_association,2,3,adv,24,1,44,45,92, empty ,888,326,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.1999998092651367,2.1999998092651367,0.15300072306579898,0.834375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
14803,hover_association,2,3,adv,24,1,44,45,92, empty ,893,326,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.2455531453362256,0.834375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
14812,raw_position_sample,2,3,adv,24,1,44,45,-1,999,893,326,1433496.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14819,hover_association,2,3,adv,24,1,44,45,92, empty ,903,324,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4306579898770788,0.784375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
14836,hover_association,2,3,adv,24,1,44,45,92, empty ,918,322,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7083152566883586,0.734375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
14852,hover_association,2,3,adv,24,1,44,45,92, empty ,933,321,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9859725234996385,0.709375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
14862,raw_position_sample,2,3,adv,24,1,44,45,-1,999,933,321,1433546.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14912,raw_position_sample,2,3,adv,24,1,44,45,93," beaches, ",981,316,1433596.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,933.7578125,322.875,1011.8203125,6,16,,,,,,,,,,,
14961,raw_position_sample,2,3,adv,24,1,44,45,93," beaches, ",1009,314,1433646.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,933.7578125,322.875,1011.8203125,6,16,,,,,,,,,,,
14969,hover_association,2,3,adv,24,1,44,45,93," beaches, ",950,320,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.10000038146973,100.10000038146973,0.963871096877502,0.534375,98,292.625,933.7578125,332.625,1011.8203125,6,16,,,,,,,,,,,
15011,raw_position_sample,2,3,adv,24,1,44,45,94, clear ,1025,314,1433696,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1011.8203125,322.875,1050.8359375,6,17,,,,,,,,,,,
15062,raw_position_sample,2,3,adv,24,1,44,45,94, clear ,1032,314,1433746.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1011.8203125,322.875,1050.8359375,6,17,,,,,,,,,,,
15112,raw_position_sample,2,3,adv,24,1,44,45,94, clear ,1033,314,1433796.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1011.8203125,322.875,1050.8359375,6,17,,,,,,,,,,,
15162,raw_position_sample,2,3,adv,24,1,44,45,94, clear ,1027,314,1433846.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1011.8203125,322.875,1050.8359375,6,17,,,,,,,,,,,
15185,hover_association,2,3,adv,24,1,44,45,94, clear ,1015,314,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.7999997138977,216.7999997138977,0.13275931117340808,0.559375,98,292.625,1011.8203125,332.625,1050.8359375,6,17,,,,,,,,,,,
15211,raw_position_sample,2,3,adv,24,1,44,45,92, empty ,916,316,1433896.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,879.734375,322.875,933.7578125,6,15,,,,,,,,,,,
15218,hover_association,2,3,adv,24,1,44,45,92, empty ,916,316,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.671294287780188,0.584375,98,292.625,879.734375,332.625,933.7578125,6,15,,,,,,,,,,,
15252,hover_association,2,3,adv,24,1,44,45,89, of ,741,316,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.06713505074160812,0.584375,98,292.625,739.65625,332.625,759.671875,6,12,,,,,,,,,,,
15261,raw_position_sample,2,3,adv,24,1,44,45,-1,999,741,316,1433946.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15285,hover_association,2,3,adv,24,1,44,45,83, – ,571,319,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.29656607700312176,0.659375,98,292.625,566.546875,332.625,581.5625,6,6,,,,,,,,,,,
15303,hover_association,2,3,adv,24,1,44,45,80, who ,477,328,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9087733716868708,0.884375,98,292.625,442.4453125,332.625,480.46875,6,3,,,,,,,,,,,
15311,raw_position_sample,2,3,adv,24,1,44,45,-1,999,477,328,1433996.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15319,hover_association,2,3,adv,24,1,44,45,97, fresh ,451,333,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5899705014749262,0.009375,98,332.625,424.4375,372.625,469.4609375,7,3,,,,,,,,,,,
15336,hover_association,2,3,adv,24,1,44,45,97, fresh ,427,339,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.05691480131875759,0.159375,98,332.625,424.4375,372.625,469.4609375,7,3,,,,,,,,,,,
15352,hover_association,2,3,adv,24,1,44,45,96, and ,410,343,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.5879598662207358,0.259375,98,332.625,389.3984375,372.625,424.4375,7,2,,,,,,,,,,,
15361,raw_position_sample,2,3,adv,24,1,44,45,-1,999,410,343,1434046.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15412,raw_position_sample,2,3,adv,24,1,44,45,96, and ,390,348,1434097,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,389.3984375,362.875,424.4375,7,2,,,,,,,,,,,
15419,hover_association,2,3,adv,24,1,44,45,96, and ,402,345,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.01716833890746934,0.384375,98,332.625,389.3984375,372.625,424.4375,7,2,,,,,,,,,,,
15461,raw_position_sample,2,3,adv,24,1,44,45,95, seas ,383,350,1434146,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,389.3984375,7,1,,,,,,,,,,,
15511,raw_position_sample,2,3,adv,24,1,44,45,95, seas ,379,353,1434195.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,389.3984375,7,1,,,,,,,,,,,
15561,raw_position_sample,2,3,adv,24,1,44,45,95, seas ,374,358,1434246.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,389.3984375,7,1,,,,,,,,,,,
15585,hover_association,2,3,adv,24,1,44,45,95, seas ,387,349,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.7000002861023,166.7000002861023,0.5956055928817868,0.659375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15603,hover_association,2,3,adv,24,1,44,45,95, seas ,369,363,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5258761576175777,0.759375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15612,raw_position_sample,2,3,adv,24,1,44,45,-1,999,369,363,1434296.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15619,hover_association,2,3,adv,24,1,44,45,95, seas ,368,363,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5026330125295079,0.759375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15636,hover_association,2,3,adv,24,1,44,45,95, seas ,368,364,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5026330125295079,0.784375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15661,raw_position_sample,2,3,adv,24,1,44,45,-1,999,368,364,1434346.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15663,hover_association,2,3,adv,24,1,44,45,95, seas ,368,364,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5026330125295079,0.784375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15671,hover_association,2,3,adv,24,1,44,45,95, seas ,370,364,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5491193027056473,0.784375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15686,hover_association,2,3,adv,24,1,44,45,95, seas ,373,364,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6188487379698565,0.784375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15703,hover_association,2,3,adv,24,1,44,45,95, seas ,381,362,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8047938986744144,0.734375,98,332.625,346.375,372.625,389.3984375,7,1,,,,,,,,,,,
15712,raw_position_sample,2,3,adv,24,1,44,45,-1,999,381,362,1434396.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15752,hover_association,2,3,adv,24,1,44,45,96, and ,399,359,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.60000038146973,33.60000038146973,0.6450390189520624,0.634375,98,332.625,389.3984375,372.625,424.4375,7,2,,,,,,,,,,,
15761,raw_position_sample,2,3,adv,24,1,44,45,97, fresh ,435,356,1434446.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,424.4375,362.875,469.4609375,7,3,,,,,,,,,,,
15812,raw_position_sample,2,3,adv,24,1,44,45,97, fresh ,465,355,1434496.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,424.4375,362.875,469.4609375,7,3,,,,,,,,,,,
15819,hover_association,2,3,adv,24,1,44,45,97, fresh ,435,356,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.900919659899358,0.559375,98,332.625,424.4375,372.625,469.4609375,7,3,,,,,,,,,,,
15861,raw_position_sample,2,3,adv,24,1,44,45,98, seafood. ,483,356,1434546.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,469.4609375,362.875,538.5234375,7,4,,,,,,,,,,,
15903,hover_association,2,3,adv,24,1,44,45,98, seafood. ,471,355,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84.39999961853027,84.39999961853027,0.4755078209028613,0.709375,98,332.625,469.4609375,372.625,542.0970982142857,7,4,,,,,,,,,,,
15911,raw_position_sample,2,3,adv,24,1,44,45,-1,999,504,361,1434596.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15919,hover_association,2,3,adv,24,1,44,45,98, seafood. ,519,365,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6820165329891527,0.809375,98,332.625,469.4609375,372.625,542.0970982142857,7,4,,,,,,,,,,,
15936,hover_association,2,3,adv,24,1,44,45,98, seafood. ,530,368,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.8334562551857662,0.884375,98,332.625,469.4609375,372.625,542.0970982142857,7,4,,,,,,,,,,,
15961,raw_position_sample,2,3,adv,24,1,44,45,-1,999,544,372,1434646.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16011,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1434695.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16061,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1434746.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16111,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1434796.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16162,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1434846.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16211,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1434896.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16261,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1434946.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16311,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1434995.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16361,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1435046.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16412,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1435097.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16462,raw_position_sample,2,3,adv,24,1,44,45,-1,999,557,378,1435147,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22834,,,,adv,24,1,44,,,,,,,33916,33916,,,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A small number of tourists visited Agios Efstratios each summer,1,,,,,,,,,
