responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
119627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,70," 2014, ",712,342,,316.91666412353516,709.6666870117188,356.91666412353516,760.3666915893555,6,2,hover,199,199,0.7955287839573861,0.5270833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
119667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,784,336,2076867,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
119717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,786,335,2076917,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
119768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,786,335,2076968,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
119818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,786,335,2077017,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
119868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,786,335,2077068,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
119919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,786,335,2077119,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
119969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,786,335,2077168,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,781,336,2077218,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077268,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077319,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077369,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077420,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077470,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077520,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077570,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077621,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077670,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077721,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077771,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077821,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077871,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077921,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2077972,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2078023,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2078072,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2078123,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
120973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,774,338,2078173,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,778,338,2078223,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,787,335,2078273,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,71, six ,763,338,,316.91666412353516,760.3666915893555,356.91666412353516,787.8333358764648,6,3,hover,1452,1452,0.9696600768643607,0.4520833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,72, of ,795,334,,316.91666412353516,787.8333358764648,356.91666412353516,809.599983215332,6,4,hover,16,16,0.3292497926742325,0.4270833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,73, which ,830,325,2078323,324.51666259765625,809.5999755859375,349.31666564941406,863.9499664306641,6,5,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,73, which ,810,330,,316.91666412353516,809.599983215332,356.91666412353516,863.9499893188477,6,5,hover,50,50,0.7433304921387065,0.0770833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,74, counted ,866,317,,316.91666412353516,863.9499893188477,356.91666412353516,938.0999984741211,6,6,hover,18,18,0.027646802805641326,0.0020833969116210937,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,58, company ,871,315,2078373,284.51666259765625,829.4166870117188,309.31666564941406,911.9166870117188,5,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,58, company ,873,315,2078423,284.51666259765625,829.4166870117188,309.31666564941406,911.9166870117188,5,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,58, company ,885,314,2078473,284.51666259765625,829.4166870117188,309.31666564941406,911.9166870117188,5,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,58, company ,871,315,,296.91666412353516,829.4166870117188,316.91666412353516,911.9166870117188,5,2,hover,150,150,0.9646462180397727,0.7041667938232422,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,918,310,2078524,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,922,310,2078575,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,922,310,2078624,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,922,310,2078674,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,922,310,2078725,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,922,310,2078775,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,922,310,2078825,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,922,310,2078876,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,923,310,2078926,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,946,306,2078977,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,954,304,2079027,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,59, employee ,928,314,2079079,284.51666259765625,911.9166870117188,309.31666564941406,999.3166809082031,5,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,59, employee ,918,310,,296.91666412353516,911.9166870117188,316.91666412353516,999.3166656494141,5,3,hover,583,583,0.18401964438632679,0.8541667938232422,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,74, counted ,902,319,,316.91666412353516,863.9499893188477,356.91666412353516,938.0999984741211,6,6,hover,34,34,0.1625085528434539,0.1770833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,73, which ,858,329,2079129,324.51666259765625,809.5999755859375,349.31666564941406,863.9499664306641,6,5,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
121981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,73, which ,830,334,2079181,324.51666259765625,809.5999755859375,349.31666564941406,863.9499664306641,6,5,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,73, which ,858,329,,316.91666412353516,809.599983215332,356.91666412353516,863.9499893188477,6,5,hover,83,83,0.1361548473531689,0.4520833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,72, of ,802,336,,316.91666412353516,787.8333358764648,356.91666412353516,809.599983215332,6,4,hover,17,17,0.6508427275448493,0.4770833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,71, six ,784,336,2079230,324.51666259765625,760.36669921875,349.31666564941406,787.8333587646484,6,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,4,5,71, six ,784,336,,316.91666412353516,760.3666915893555,356.91666412353516,787.8333358764648,6,3,hover,33,33,0.3143197370745544,0.5270833969116211,160,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,70," 2014, ",737,342,2079281,324.51666259765625,709.6666870117188,349.31666564941406,760.3666839599609,6,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,70," 2014, ",714,345,2079331,324.51666259765625,709.6666870117188,349.31666564941406,760.3666839599609,6,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,70," 2014, ",714,345,2079382,324.51666259765625,709.6666870117188,349.31666564941406,760.3666839599609,6,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,70," 2014, ",713,345,2079433,324.51666259765625,709.6666870117188,349.31666564941406,760.3666839599609,6,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,70," 2014, ",713,345,2079483,324.51666259765625,709.6666870117188,349.31666564941406,760.3666839599609,6,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
122334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,70," 2014, ",713,345,2079533,324.51666259765625,709.6666870117188,349.31666564941406,760.3666839599609,6,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
